2005.12.02,00:00,1.05360,1.05430,1.04790,1.04970,90
2005.12.05,00:00,1.04850,1.05010,1.04320,1.04630,117
2005.12.06,00:00,1.04620,1.05230,1.04420,1.04980,127
2005.12.07,00:00,1.04980,1.06760,1.04910,1.06560,213
2005.12.08,00:00,1.06540,1.07240,1.06180,1.06860,181
2005.12.09,00:00,1.06840,1.07120,1.06590,1.06650,88
2005.12.12,00:00,1.06660,1.06740,1.06120,1.06240,83
2005.12.13,00:00,1.06240,1.06910,1.06220,1.06840,79
2005.12.14,00:00,1.06820,1.07110,1.06430,1.06730,128
2006.01.02,00:00,1.07250,1.07890,1.06990,1.07550,151
2006.01.03,00:00,1.07610,1.08400,1.07420,1.08170,141
2006.01.04,00:00,1.08190,1.08800,1.08030,1.08640,110
2006.01.05,00:00,1.08620,1.09200,1.08370,1.08770,152
2006.01.06,00:00,1.08750,1.09280,1.08730,1.09090,77
2006.01.09,00:00,1.09000,1.09160,1.08370,1.08630,122
2006.01.10,00:00,1.08710,1.08720,1.07930,1.08110,99
2006.01.11,00:00,1.08130,1.08510,1.07860,1.08290,115
2006.01.12,00:00,1.08300,1.08440,1.07710,1.08210,138
2006.01.13,00:00,1.08250,1.08370,1.07840,1.08100,92
2006.01.16,00:00,1.08020,1.08490,1.07860,1.08440,85
2006.01.17,00:00,1.08490,1.09100,1.08280,1.08910,123
2006.01.18,00:00,1.08900,1.09210,1.08520,1.08990,130
2006.01.19,00:00,1.08960,1.10280,1.08720,1.10020,207
2006.01.20,00:00,1.09980,1.10370,1.09590,1.10120,143
2006.01.23,00:00,1.10170,1.10410,1.09800,1.10080,114
2006.01.24,00:00,1.10060,1.10860,1.09990,1.10020,171
2006.01.25,00:00,1.10040,1.10340,1.09390,1.09470,134
2006.01.26,00:00,1.09510,1.10260,1.09460,1.09820,130
2006.01.27,00:00,1.09810,1.11090,1.09750,1.09990,251
2006.01.30,00:00,1.10050,1.10190,1.09700,1.09870,81
2006.01.31,00:00,1.09920,1.10560,1.09730,1.10120,147
2006.02.01,00:00,1.10140,1.10290,1.09710,1.10070,110
2006.02.02,00:00,1.10050,1.10130,1.09080,1.09160,122
2006.02.03,00:00,1.09140,1.09280,1.08720,1.08870,86
2006.02.06,00:00,1.09010,1.09440,1.08840,1.08910,111
2006.02.07,00:00,1.08890,1.09110,1.08600,1.09040,88
2006.02.08,00:00,1.09040,1.09600,1.08730,1.09540,125
2006.02.09,00:00,1.09570,1.09640,1.08930,1.09020,88
2006.02.10,00:00,1.09020,1.09120,1.08670,1.08850,74
2006.02.13,00:00,1.08660,1.09320,1.08350,1.09250,136
2006.02.14,00:00,1.09310,1.09810,1.09160,1.09560,106
2006.02.15,00:00,1.09550,1.09680,1.09280,1.09650,71
2006.02.16,00:00,1.09660,1.10450,1.09430,1.10310,140
2006.02.17,00:00,1.10310,1.11060,1.10230,1.10630,135
2006.02.20,00:00,1.10670,1.10920,1.10390,1.10550,95
2006.02.21,00:00,1.10560,1.11920,1.10410,1.11530,206
2006.02.22,00:00,1.11510,1.12290,1.11480,1.11830,131
2006.02.23,00:00,1.11840,1.12120,1.11540,1.11690,102
2006.02.24,00:00,1.11700,1.11910,1.11370,1.11550,94
2006.02.27,00:00,1.11460,1.12420,1.11460,1.11800,159
2006.02.28,00:00,1.11770,1.12280,1.11600,1.12150,99
2006.03.01,00:00,1.12170,1.12240,1.11740,1.12060,90
2006.03.02,00:00,1.12090,1.12230,1.11880,1.12030,65
2006.03.03,00:00,1.12010,1.12180,1.11650,1.11970,103
2006.03.06,00:00,1.11880,1.12940,1.11770,1.12660,157
2006.03.07,00:00,1.12660,1.13600,1.12550,1.13050,172
2006.03.08,00:00,1.13070,1.13230,1.12510,1.12590,97
2006.03.09,00:00,1.12570,1.13700,1.12510,1.13630,133
2006.03.10,00:00,1.13620,1.14470,1.13490,1.14130,146
2006.03.13,00:00,1.14160,1.15240,1.13740,1.15200,197
2006.03.14,00:00,1.15170,1.15890,1.14600,1.14770,219
2006.03.15,00:00,1.14790,1.15180,1.14130,1.14290,161
2006.03.16,00:00,1.14280,1.15580,1.14240,1.15250,172
2006.03.17,00:00,1.15270,1.15870,1.14510,1.14570,203
2006.03.20,00:00,1.14640,1.15670,1.14510,1.15290,168
2006.03.21,00:00,1.15320,1.15590,1.14820,1.15000,123
2006.03.22,00:00,1.14960,1.15890,1.14620,1.14870,246
2006.03.23,00:00,1.14850,1.15070,1.14180,1.14600,154
2006.03.24,00:00,1.14540,1.16620,1.14290,1.16510,270
2006.03.27,00:00,1.16510,1.16640,1.15940,1.16310,121
2006.03.28,00:00,1.16380,1.17360,1.16140,1.16770,206
2006.03.29,00:00,1.16700,1.17200,1.16550,1.16740,127
2006.03.30,00:00,1.16720,1.17200,1.16400,1.16500,139
2006.03.31,00:00,1.16540,1.17100,1.16060,1.16380,193
2006.04.03,00:00,1.16590,1.17470,1.16010,1.17470,205
2006.04.04,00:00,1.17510,1.18940,1.17340,1.18340,238
2006.04.05,00:00,1.18290,1.18530,1.17890,1.18180,118
2006.04.06,00:00,1.18140,1.19420,1.18090,1.19160,165
2006.04.07,00:00,1.19190,1.19520,1.18870,1.19400,110
2006.04.10,00:00,1.19390,1.20070,1.19020,1.19550,195
2006.04.11,00:00,1.19530,1.20190,1.19500,1.19980,94
2006.04.12,00:00,1.19980,1.20030,1.18630,1.18830,166
2006.04.13,00:00,1.18890,1.18890,1.16730,1.17580,302
2006.04.14,00:00,1.17600,1.18100,1.17460,1.17800,109
2006.04.17,00:00,1.17950,1.18470,1.17680,1.18220,132
2006.04.18,00:00,1.18200,1.18380,1.17400,1.17820,159
2006.04.19,00:00,1.17810,1.17950,1.16970,1.17730,189
2006.04.20,00:00,1.17750,1.17990,1.17240,1.17760,150
2006.04.21,00:00,1.17730,1.18030,1.16970,1.17520,192
2006.04.24,00:00,1.17880,1.18760,1.17260,1.18640,225
2006.04.25,00:00,1.18590,1.19570,1.18150,1.19450,199
2006.04.26,00:00,1.19420,1.19450,1.18220,1.18960,201
2006.04.27,00:00,1.19010,1.19730,1.18910,1.19530,113
2006.04.28,00:00,1.19490,1.19670,1.18930,1.19000,100
2006.05.01,00:00,1.19020,1.19510,1.18820,1.19350,106
2006.05.02,00:00,1.19330,1.19460,1.18810,1.19050,103
2006.05.03,00:00,1.19030,1.20550,1.18710,1.19990,273
2006.05.04,00:00,1.20000,1.20430,1.19930,1.20380,63
2006.05.05,00:00,1.20360,1.20760,1.19740,1.20410,200
2006.05.08,00:00,1.20460,1.21820,1.20060,1.21480,251
2006.05.09,00:00,1.21440,1.23170,1.21290,1.22740,247
2006.05.10,00:00,1.22750,1.24280,1.22420,1.23750,273
2006.05.11,00:00,1.23710,1.24170,1.22220,1.23060,326
2006.05.12,00:00,1.23100,1.24040,1.22350,1.23120,337
2006.05.15,00:00,1.22810,1.23700,1.22440,1.22700,242
2006.05.16,00:00,1.22790,1.23110,1.22210,1.22330,135
2006.05.17,00:00,1.22350,1.23110,1.21990,1.22070,197
2006.05.18,00:00,1.22100,1.23110,1.21600,1.22710,242
2006.05.19,00:00,1.22670,1.23010,1.21690,1.22290,227
2006.05.22,00:00,1.22090,1.22480,1.21010,1.21130,199
2006.05.23,00:00,1.21130,1.21350,1.20120,1.20320,166
2006.05.24,00:00,1.20450,1.20890,1.18470,1.18900,330
2006.05.25,00:00,1.18940,1.19210,1.18010,1.18720,219
2006.05.26,00:00,1.18730,1.19910,1.18640,1.19440,184
2006.05.29,00:00,1.19470,1.19910,1.19150,1.19580,142
2006.05.30,00:00,1.19540,1.19760,1.18900,1.19050,124
2006.05.31,00:00,1.19080,1.19340,1.17960,1.18600,229
2006.06.01,00:00,1.18600,1.18770,1.18060,1.18770,126
2006.06.02,00:00,1.18760,1.19740,1.18590,1.19300,177
2006.06.05,00:00,1.19110,1.19190,1.18220,1.18490,133
2006.06.06,00:00,1.18610,1.18690,1.17820,1.18070,121
2006.06.07,00:00,1.18050,1.18860,1.17740,1.18310,199
2006.06.08,00:00,1.18180,1.18960,1.17710,1.18580,211
2006.06.09,00:00,1.18510,1.18830,1.17990,1.18050,123
2006.06.12,00:00,1.17970,1.18740,1.17970,1.18630,89
2006.06.13,00:00,1.18580,1.19470,1.18330,1.18850,202
2006.06.14,00:00,1.18830,1.19100,1.18090,1.18460,166
2006.06.15,00:00,1.18440,1.19320,1.18260,1.19240,133
2006.06.16,00:00,1.19200,1.19890,1.18920,1.19590,156
2006.06.19,00:00,1.19560,1.19820,1.19390,1.19460,77
2006.06.20,00:00,1.19430,1.19670,1.18710,1.19060,156
2006.06.21,00:00,1.19080,1.19390,1.18690,1.19160,133
2006.06.22,00:00,1.19180,1.20560,1.19050,1.20450,176
2006.06.23,00:00,1.20460,1.20970,1.19740,1.20380,239
2006.06.26,00:00,1.20400,1.21220,1.20110,1.21070,156
2006.06.27,00:00,1.21110,1.21640,1.20750,1.20890,157
2006.06.28,00:00,1.20900,1.22940,1.20890,1.22210,280
2006.06.29,00:00,1.22210,1.22900,1.21840,1.22310,203
2006.06.30,00:00,1.22320,1.22580,1.21250,1.22120,247
2006.07.03,00:00,1.22360,1.22780,1.21790,1.22430,192
2006.07.04,00:00,1.22430,1.22600,1.21920,1.21950,89
2006.07.05,00:00,1.21960,1.22760,1.21820,1.22690,116
2006.07.06,00:00,1.22660,1.23610,1.22540,1.23410,140
2006.07.07,00:00,1.23410,1.23580,1.22720,1.22960,128
2006.07.10,00:00,1.23030,1.23170,1.22100,1.22250,137
2006.07.11,00:00,1.22250,1.22690,1.21860,1.22010,143
2006.07.12,00:00,1.22020,1.22620,1.21760,1.22000,171
2006.07.13,00:00,1.21990,1.22470,1.21480,1.21930,193
2006.07.14,00:00,1.21940,1.22050,1.21110,1.21480,143
2006.07.17,00:00,1.21460,1.21470,1.20130,1.20310,154
2006.07.18,00:00,1.20280,1.20570,1.19110,1.19500,215
2006.07.19,00:00,1.19440,1.20360,1.19370,1.20110,132
2006.07.20,00:00,1.20130,1.21060,1.19900,1.20650,181
2006.07.21,00:00,1.20640,1.20890,1.20260,1.20650,126
2006.07.24,00:00,1.20530,1.21370,1.20470,1.21090,125
2006.07.25,00:00,1.21090,1.21190,1.20340,1.20910,153
2006.07.26,00:00,1.20910,1.22010,1.20350,1.21800,244
2006.07.27,00:00,1.21790,1.23280,1.21780,1.22930,187
2006.07.28,00:00,1.22930,1.24350,1.22800,1.24270,177
2006.07.31,00:00,1.24040,1.24390,1.23490,1.23880,165
2006.08.01,00:00,1.23880,1.24190,1.23160,1.23430,162
2006.08.02,00:00,1.23440,1.24520,1.22650,1.22830,314
2006.08.03,00:00,1.22860,1.23070,1.22490,1.22980,105
2006.08.04,00:00,1.22980,1.23220,1.22210,1.22470,152
2006.08.07,00:00,1.22280,1.22690,1.21920,1.22260,153
2006.08.08,00:00,1.22270,1.22380,1.21280,1.21590,153
2006.08.09,00:00,1.21600,1.21880,1.20810,1.21550,210
2006.08.10,00:00,1.21540,1.21770,1.20820,1.21230,160
2006.08.11,00:00,1.21230,1.21530,1.20600,1.20970,161
2006.08.14,00:00,1.20850,1.21350,1.20240,1.20850,223
2006.08.15,00:00,1.20850,1.20890,1.20330,1.20550,83
2006.08.16,00:00,1.20570,1.20600,1.19430,1.19660,144
2006.08.17,00:00,1.19660,1.19930,1.18720,1.19110,188
2006.08.18,00:00,1.19100,1.19400,1.18340,1.18750,178
2006.08.21,00:00,1.18740,1.19330,1.18570,1.19210,106
2006.08.22,00:00,1.19210,1.19860,1.18790,1.19670,169
2006.08.23,00:00,1.19670,1.19730,1.19050,1.19240,94
2006.08.24,00:00,1.19230,1.20190,1.19140,1.20010,133
2006.08.25,00:00,1.20010,1.20180,1.18700,1.18920,188
2006.08.28,00:00,1.18940,1.19140,1.18770,1.18960,73
2006.08.29,00:00,1.18970,1.19250,1.18360,1.18740,156
2006.08.30,00:00,1.18730,1.18780,1.17350,1.17800,194
2006.08.31,00:00,1.17800,1.17840,1.16120,1.16380,203
2006.09.01,00:00,1.16390,1.17240,1.16270,1.17060,128
2006.09.04,00:00,1.16860,1.18590,1.16690,1.18240,243
2006.09.05,00:00,1.18190,1.19620,1.18180,1.19490,159
2006.09.06,00:00,1.19480,1.19520,1.17930,1.18030,174
2006.09.07,00:00,1.18040,1.18530,1.16950,1.17510,264
2006.09.08,00:00,1.17510,1.18740,1.17360,1.18250,203
2006.09.11,00:00,1.18320,1.18640,1.17270,1.17490,192
2006.09.12,00:00,1.17460,1.17740,1.16940,1.17080,123
2006.09.13,00:00,1.17100,1.17300,1.16220,1.16440,151
2006.09.14,00:00,1.16450,1.16470,1.13700,1.14110,321
2006.09.15,00:00,1.14120,1.14730,1.13190,1.13690,266
2006.09.18,00:00,1.13450,1.13810,1.13000,1.13780,130
2006.09.19,00:00,1.13780,1.14250,1.13500,1.14120,117
2006.09.20,00:00,1.14170,1.14930,1.13520,1.13790,245
2006.09.21,00:00,1.13780,1.14800,1.13490,1.14540,187
2006.09.22,00:00,1.14510,1.14850,1.13260,1.13350,203
2006.09.25,00:00,1.13300,1.13580,1.12240,1.12400,179
2006.09.26,00:00,1.12400,1.14350,1.12170,1.14270,250
2006.09.27,00:00,1.14270,1.14640,1.13520,1.14460,206
2006.09.28,00:00,1.14450,1.14560,1.13780,1.13860,98
2006.09.29,00:00,1.13850,1.14790,1.13530,1.14240,214
2006.10.02,00:00,1.14280,1.14770,1.13520,1.13580,181
2006.10.03,00:00,1.13510,1.13880,1.12650,1.12990,195
2006.10.04,00:00,1.13000,1.13280,1.12260,1.12450,150
2006.10.05,00:00,1.12450,1.12670,1.12110,1.12360,104
2006.10.06,00:00,1.12410,1.13010,1.12170,1.12760,134
2006.10.09,00:00,1.12740,1.13680,1.12740,1.13290,134
2006.10.10,00:00,1.13290,1.13290,1.12540,1.12920,114
2006.10.11,00:00,1.12920,1.13130,1.12430,1.12510,100
2006.10.12,00:00,1.12460,1.14060,1.12460,1.13670,200
2006.10.13,00:00,1.14150,1.14390,1.13710,1.14250,18509
2006.10.15,00:00,1.14230,1.14300,1.14200,1.14220,251
2006.10.16,00:00,1.14250,1.14640,1.14170,1.14210,18075
2006.10.17,00:00,1.14210,1.14460,1.13210,1.13800,22146
2006.10.18,00:00,1.13790,1.13890,1.13470,1.13720,15057
2006.10.19,00:00,1.13740,1.14140,1.13400,1.13650,20398
2006.10.20,00:00,1.13640,1.13950,1.13380,1.13490,17717
2006.10.22,00:00,1.13450,1.13600,1.13390,1.13470,228
2006.10.23,00:00,1.13470,1.14350,1.13430,1.14200,16837
2006.10.24,00:00,1.14190,1.14990,1.14020,1.14970,18014
2006.10.25,00:00,1.14950,1.16270,1.14520,1.16090,27167
2006.10.26,00:00,1.16110,1.16640,1.15820,1.16080,24767
2006.10.27,00:00,1.16080,1.16590,1.15840,1.15910,21599
2006.10.29,00:00,1.15910,1.16240,1.15910,1.16210,320
2006.10.30,00:00,1.16210,1.16460,1.15390,1.15490,17444
2006.10.31,00:00,1.15490,1.15790,1.15070,1.15390,19018
2006.11.01,00:00,1.15410,1.15740,1.14760,1.15240,23525
2006.11.02,00:00,1.15240,1.15290,1.14650,1.14790,16193
2006.11.03,00:00,1.14790,1.15180,1.14440,1.14940,18467
2006.11.05,00:00,1.14950,1.15000,1.14880,1.14910,699
2006.11.06,00:00,1.14920,1.15620,1.14850,1.15220,26238
2006.11.07,00:00,1.15220,1.15680,1.15150,1.15380,18413
2006.11.08,00:00,1.15400,1.15760,1.14780,1.15540,17559
2006.11.09,00:00,1.15530,1.15710,1.15050,1.15570,17111
2006.11.10,00:00,1.15570,1.15660,1.15070,1.15150,15106
2006.11.12,00:00,1.15250,1.15380,1.15170,1.15300,691
2006.11.13,00:00,1.15300,1.15710,1.14990,1.15670,24430
2006.11.14,00:00,1.15670,1.16220,1.15390,1.15580,22737
2006.11.15,00:00,1.15580,1.16130,1.15400,1.16020,17599
2006.11.16,00:00,1.16020,1.16160,1.15160,1.15370,22615
2006.11.17,00:00,1.15370,1.15870,1.15210,1.15620,23965
2006.11.19,00:00,1.15670,1.15710,1.15550,1.15620,890
2006.11.20,00:00,1.15640,1.15710,1.14930,1.15010,20348
2006.11.21,00:00,1.15020,1.15340,1.14570,1.15100,18152
2006.11.22,00:00,1.15090,1.15740,1.15040,1.15570,18054
2006.11.23,00:00,1.15560,1.15880,1.15270,1.15740,14361
2006.11.24,00:00,1.15740,1.16280,1.15240,1.15870,17226
2006.11.26,00:00,1.16140,1.16240,1.16030,1.16050,1598
2006.11.27,00:00,1.16060,1.16520,1.15680,1.16340,23343
2006.11.28,00:00,1.16340,1.16410,1.14940,1.15300,21717
2006.11.29,00:00,1.15300,1.15640,1.15240,1.15530,20518
2006.11.30,00:00,1.15520,1.15820,1.15110,1.15360,19307
2006.12.01,00:00,1.15350,1.15780,1.14530,1.14620,21504
2006.12.03,00:00,1.14800,1.14970,1.14800,1.14940,830
2006.12.04,00:00,1.14960,1.14980,1.14160,1.14420,27364
2006.12.05,00:00,1.14430,1.14840,1.14230,1.14460,21126
2006.12.06,00:00,1.14460,1.15300,1.14190,1.14380,23346
2006.12.07,00:00,1.14390,1.14930,1.14190,1.14580,29109
2006.12.08,00:00,1.14580,1.14830,1.13790,1.14360,23880
2006.12.10,00:00,1.14420,1.14660,1.14410,1.14630,984
2006.12.11,00:00,1.14610,1.14630,1.13780,1.14020,29894
2006.12.12,00:00,1.14010,1.14170,1.13520,1.13730,19333
2006.12.13,00:00,1.13710,1.14210,1.13290,1.13300,5452
2007.05.01,00:00,1.11960,1.12090,1.11900,1.12010,906
2007.05.01,04:00,1.12020,1.12020,1.11560,1.11720,1033
2007.05.01,08:00,1.11730,1.11860,1.11580,1.11800,1217
2007.05.01,12:00,1.11810,1.12030,1.11680,1.11800,1364
2007.05.01,16:00,1.11790,1.11850,1.11530,1.11730,1608
2007.05.01,20:00,1.11720,1.11830,1.11520,1.11660,537
2007.05.02,00:00,1.11650,1.11830,1.11570,1.11670,1579
2007.05.02,04:00,1.11660,1.11740,1.11450,1.11610,1679
2007.05.02,08:00,1.11630,1.11870,1.11500,1.11810,1590
2007.05.02,12:00,1.11820,1.11860,1.11550,1.11620,1553
2007.05.02,16:00,1.11630,1.11830,1.11570,1.11760,1159
2007.05.02,20:00,1.11750,1.11910,1.11650,1.11680,677
2007.05.03,00:00,1.11700,1.11780,1.11610,1.11640,553
2007.05.03,04:00,1.11630,1.11760,1.11590,1.11700,701
2007.05.03,08:00,1.11690,1.11710,1.11400,1.11630,1312
2007.05.03,12:00,1.11640,1.11900,1.11520,1.11840,1355
2007.05.03,16:00,1.11830,1.11980,1.11720,1.11900,706
2007.05.03,20:00,1.11910,1.12010,1.11800,1.11870,531
2007.05.04,00:00,1.11880,1.11880,1.11420,1.11460,628
2007.05.04,04:00,1.11450,1.11520,1.11220,1.11460,706
2007.05.04,08:00,1.11440,1.11580,1.11320,1.11460,796
2007.05.04,12:00,1.11470,1.11600,1.11270,1.11480,1709
2007.05.04,16:00,1.11510,1.11640,1.11230,1.11470,1284
2007.05.04,20:00,1.11550,1.11910,1.11400,1.11480,604
2007.05.07,00:00,1.11500,1.11920,1.11380,1.11830,1320
2007.05.07,04:00,1.11840,1.11900,1.11710,1.11730,784
2007.05.07,08:00,1.11720,1.11810,1.11620,1.11650,854
2007.05.07,12:00,1.11660,1.11870,1.11580,1.11660,1043
2007.05.07,16:00,1.11670,1.11880,1.11630,1.11790,805
2007.05.07,20:00,1.11780,1.11940,1.11710,1.11880,478
2007.05.08,00:00,1.11890,1.12200,1.11780,1.12150,834
2007.05.08,04:00,1.12170,1.12300,1.12070,1.12200,957
2007.05.08,08:00,1.12180,1.12360,1.12120,1.12150,1477
2007.05.08,12:00,1.12130,1.12330,1.12010,1.12250,1311
2007.05.08,16:00,1.12260,1.12390,1.12110,1.12370,1373
2007.05.08,20:00,1.12360,1.12550,1.12160,1.12450,836
2007.05.09,00:00,1.12460,1.12590,1.12380,1.12470,1056
2007.05.09,04:00,1.12450,1.12560,1.12370,1.12500,764
2007.05.09,08:00,1.12490,1.12690,1.12420,1.12510,820
2007.05.09,12:00,1.12520,1.12820,1.12460,1.12780,1148
2007.05.09,16:00,1.12750,1.12870,1.12600,1.12660,1336
2007.05.09,20:00,1.12650,1.12910,1.12470,1.12790,938
2007.05.10,00:00,1.12780,1.13530,1.12440,1.13330,1394
2007.05.10,04:00,1.13320,1.13440,1.13100,1.13410,1202
2007.05.10,08:00,1.13400,1.13470,1.13090,1.13280,1792
2007.05.10,12:00,1.13290,1.13620,1.13160,1.13530,2001
2007.05.10,16:00,1.13540,1.13780,1.13440,1.13630,1812
2007.05.10,20:00,1.13620,1.13800,1.13290,1.13520,1329
2007.05.11,00:00,1.13480,1.13690,1.13290,1.13620,1632
2007.05.11,04:00,1.13630,1.13740,1.13340,1.13560,1501
2007.05.11,08:00,1.13520,1.13740,1.13430,1.13630,1972
2007.05.11,12:00,1.13640,1.13760,1.13390,1.13490,2097
2007.05.11,16:00,1.13510,1.13520,1.13260,1.13390,1323
2007.05.11,20:00,1.13410,1.13490,1.13110,1.13220,446
2007.05.14,00:00,1.13330,1.13520,1.12860,1.13010,1119
2007.05.14,04:00,1.13020,1.13070,1.12880,1.13020,709
2007.05.14,08:00,1.13010,1.13070,1.12730,1.12810,1640
2007.05.14,12:00,1.12820,1.12920,1.12480,1.12900,1260
2007.05.14,16:00,1.12880,1.12990,1.12690,1.12800,1244
2007.05.14,20:00,1.12810,1.12900,1.12700,1.12840,539
2007.05.15,00:00,1.12830,1.12910,1.12760,1.12840,507
2007.05.15,04:00,1.12850,1.12930,1.12750,1.12770,548
2007.05.15,08:00,1.12740,1.13110,1.12720,1.12830,2053
2007.05.15,12:00,1.12850,1.13090,1.12720,1.12800,1603
2007.05.15,16:00,1.12810,1.12990,1.12650,1.12800,1532
2007.05.15,20:00,1.12820,1.12880,1.12610,1.12730,846
2007.05.16,00:00,1.12740,1.12990,1.12640,1.12710,994
2007.05.16,04:00,1.12690,1.12800,1.12390,1.12730,1253
2007.05.16,08:00,1.12760,1.12810,1.12530,1.12640,1564
2007.05.16,12:00,1.12650,1.12740,1.12270,1.12320,1800
2007.05.16,16:00,1.12310,1.12600,1.12240,1.12340,1791
2007.05.16,20:00,1.12330,1.12460,1.12270,1.12320,670
2007.05.17,00:00,1.12310,1.12650,1.12300,1.12590,1169
2007.05.17,04:00,1.12600,1.12780,1.12450,1.12650,1241
2007.05.17,08:00,1.12640,1.12710,1.12430,1.12520,1400
2007.05.17,12:00,1.12510,1.12660,1.12280,1.12610,1836
2007.05.17,16:00,1.12590,1.12670,1.12340,1.12530,1414
2007.05.17,20:00,1.12520,1.12730,1.12520,1.12610,687
2007.05.18,00:00,1.12620,1.12810,1.12560,1.12760,994
2007.05.18,04:00,1.12770,1.12820,1.12600,1.12700,1175
2007.05.18,08:00,1.12690,1.12930,1.12680,1.12820,1811
2007.05.18,12:00,1.12830,1.13000,1.12700,1.12810,1738
2007.05.18,16:00,1.12830,1.12870,1.12620,1.12740,1578
2007.05.18,20:00,1.12750,1.12770,1.12560,1.12560,375
2007.05.21,00:00,1.12570,1.12820,1.12540,1.12620,1019
2007.05.21,04:00,1.12630,1.12720,1.12530,1.12550,1034
2007.05.21,08:00,1.12540,1.12610,1.12320,1.12460,1766
2007.05.21,12:00,1.12470,1.12570,1.12190,1.12260,1719
2007.05.21,16:00,1.12270,1.12540,1.12160,1.12470,1374
2007.05.21,20:00,1.12480,1.12620,1.12350,1.12420,654
2007.05.22,00:00,1.12430,1.12710,1.12350,1.12630,1196
2007.05.22,04:00,1.12620,1.12750,1.12570,1.12700,855
2007.05.22,08:00,1.12740,1.12860,1.12630,1.12760,1677
2007.05.22,12:00,1.12770,1.12840,1.12630,1.12740,1062
2007.05.22,16:00,1.12750,1.12900,1.12640,1.12800,1591
2007.05.22,20:00,1.12810,1.12820,1.12580,1.12690,746
2007.05.23,00:00,1.12700,1.12900,1.12700,1.12750,1041
2007.05.23,04:00,1.12760,1.13040,1.12720,1.12970,1105
2007.05.23,08:00,1.12960,1.13270,1.12890,1.13040,2191
2007.05.23,12:00,1.13030,1.13110,1.12840,1.12990,1789
2007.05.23,16:00,1.12980,1.13000,1.12650,1.12870,1396
2007.05.23,20:00,1.12880,1.12930,1.12720,1.12740,603
2007.05.24,00:00,1.12750,1.12950,1.12660,1.12860,890
2007.05.24,04:00,1.12870,1.13080,1.12740,1.13050,1387
2007.05.24,08:00,1.13070,1.13070,1.12810,1.12860,1508
2007.05.24,12:00,1.12880,1.13050,1.12680,1.12970,1446
2007.05.24,16:00,1.12900,1.13230,1.12730,1.13000,1814
2007.05.24,20:00,1.13010,1.13070,1.12810,1.12830,1070
2007.05.25,00:00,1.12850,1.13010,1.12780,1.12940,1394
2007.05.25,04:00,1.12930,1.13010,1.12760,1.12880,887
2007.05.25,08:00,1.12900,1.12910,1.12590,1.12850,1882
2007.05.25,12:00,1.12860,1.12920,1.12650,1.12850,1417
2007.05.25,16:00,1.12890,1.12930,1.12620,1.12740,1172
2007.05.25,20:00,1.12730,1.12860,1.12610,1.12620,351
2007.05.28,00:00,1.12710,1.12810,1.12540,1.12800,437
2007.05.28,04:00,1.12810,1.12830,1.12660,1.12690,459
2007.05.28,08:00,1.12700,1.12770,1.12570,1.12680,542
2007.05.28,12:00,1.12670,1.12750,1.12600,1.12690,398
2007.05.28,16:00,1.12680,1.12810,1.12660,1.12760,463
2007.05.28,20:00,1.12750,1.12780,1.12560,1.12590,462
2007.05.29,00:00,1.12630,1.12750,1.12510,1.12620,557
2007.05.29,04:00,1.12650,1.12680,1.12460,1.12510,642
2007.05.29,08:00,1.12500,1.12540,1.12280,1.12440,712
2007.05.29,12:00,1.12430,1.12590,1.12330,1.12340,997
2007.05.29,16:00,1.12320,1.12540,1.12280,1.12490,1275
2007.05.29,20:00,1.12500,1.12700,1.12440,1.12530,696
2007.05.30,00:00,1.12520,1.12630,1.12280,1.12430,1203
2007.05.30,04:00,1.12420,1.12480,1.12300,1.12410,915
2007.05.30,08:00,1.12400,1.12480,1.12280,1.12480,1306
2007.05.30,12:00,1.12490,1.12650,1.12350,1.12500,1734
2007.05.30,16:00,1.12490,1.12640,1.12390,1.12480,1332
2007.05.30,20:00,1.12490,1.12800,1.12490,1.12760,1034
2007.05.31,00:00,1.12750,1.12980,1.12470,1.12570,1002
2007.05.31,04:00,1.12580,1.12890,1.12580,1.12710,1353
2007.05.31,08:00,1.12690,1.12920,1.12280,1.12340,2010
2007.05.31,12:00,1.12330,1.12570,1.12230,1.12550,2283
2007.05.31,16:00,1.12540,1.12590,1.12160,1.12250,1734
2007.05.31,20:00,1.12260,1.12410,1.12160,1.12230,735
2007.06.01,00:00,1.12250,1.12400,1.12040,1.12060,967
2007.06.01,04:00,1.12090,1.12170,1.11820,1.11910,1131
2007.06.01,08:00,1.11920,1.12080,1.11760,1.11910,1798
2007.06.01,12:00,1.11920,1.12080,1.11570,1.11660,1865
2007.06.01,16:00,1.11670,1.11960,1.11580,1.11840,1459
2007.06.01,20:00,1.11830,1.11910,1.11570,1.11750,446
2007.06.04,00:00,1.11700,1.11780,1.11580,1.11630,794
2007.06.04,04:00,1.11660,1.11770,1.11620,1.11690,922
2007.06.04,08:00,1.11700,1.11870,1.11530,1.11650,1660
2007.06.04,12:00,1.11630,1.11800,1.11550,1.11560,1667
2007.06.04,16:00,1.11590,1.11660,1.11470,1.11570,1432
2007.06.04,20:00,1.11580,1.11710,1.11510,1.11590,512
2007.06.05,00:00,1.11590,1.11740,1.11470,1.11590,868
2007.06.05,04:00,1.11570,1.11630,1.11410,1.11460,905
2007.06.05,08:00,1.11450,1.11530,1.11070,1.11280,2171
2007.06.05,12:00,1.11270,1.11720,1.11120,1.11500,2758
